time,disp_y_top,react_y_top,stress_yy
0,0,0,0
0.01,-0.0035,-0.016645897225792,-0.0013237302908199
0.02,-0.007,-0.03782301962673,-0.0030060921473519
0.03,-0.0105,-0.052721703160368,-0.0041864182213075
0.04,-0.014,-0.074927366465162,-0.0059454132175539
0.05,-0.0175,-0.11103255507351,-0.0088054238372915
0.06,-0.021,-0.13581257720025,-0.010760585473499
0.07,-0.0245,-0.15585055870359,-0.012334712730074
0.08,-0.028,-0.1848732346104,-0.014620616926717
0.09,-0.0315,-0.25369859082897,-0.020069224658178
0.1,-0.035,-0.30494234192954,-0.024111466823096
0.11,-0.0385,-0.34207519604971,-0.02702467834504
0.12,-0.042,-0.39212679972756,-0.030957934701887
0.13,-0.0455,-0.46234890299721,-0.036486068429439
0.14,-0.049,-0.51303686098276,-0.040452961841163
0.15,-0.0525,-0.55535383098884,-0.043746449796678
0.16,-0.056,-0.62974359197227,-0.049585821040045
0.17,-0.0595,-0.73337474912422,-0.05774249344448
0.18,-0.063,-0.81087554554717,-0.063810186446746
0.19,-0.0665,-0.87319500296149,-0.068659161196208
0.2,-0.07,-0.9670770110517,-0.076004682566938
0.21,-0.0735,-1.0623657641406,-0.083449197264805
0.22,-0.077,-1.1374314922032,-0.089274010868194
0.23,-0.0805,-1.2030573319067,-0.094335728636998
0.24,-0.084,-1.3416218672151,-0.10519046064238
0.25,-0.0875,-1.4714567458402,-0.11533603103959
0.26,-0.091,-1.5714980473826,-0.12309826179458
0.27,-0.0945,-1.6601460830722,-0.12993778538046
0.28,-0.098,-1.8050938921021,-0.14123380747792
0.29,-0.1015,-1.9194773564882,-0.1500853861103
0.3,-0.105,-2.0175380378211,-0.15762222878307
0.31,-0.1085,-2.1322127361952,-0.16646434161486
0.32,-0.112,-2.3153170199771,-0.18073369625673
0.33,-0.1155,-2.4631671896183,-0.19218328932772
0.34,-0.119,-2.5871802085152,-0.20171791676427
0.35,-0.1225,-2.7300694876012,-0.21272937933953
0.36,-0.126,-2.8953015400108,-0.22549584306083
0.37,-0.1295,-3.0322805145669,-0.23599664797408
0.38,-0.133,-3.1536382608635,-0.24523394442147
0.39,-0.1365,-3.3452930310964,-0.26004204852936
0.4,-0.14,-3.5486389796811,-0.27576048322892
0.41,-0.1435,-3.7153164145545,-0.28854267754054
0.42,-0.147,-3.8615127890995,-0.2996710473802
0.43,-0.1505,-4.0666743595104,-0.31545649138733
0.44,-0.154,-4.2452854201136,-0.329109810876
0.45,-0.1575,-4.4019156507131,-0.34099000136399
0.46,-0.161,-4.5560739810212,-0.35264714099472
0.47,-0.1645,-4.8120956698101,-0.37238174535021
0.48,-0.168,-5.0283096371149,-0.38892986923454
0.49,-0.1715,-5.2141767448216,-0.40303760116458
0.5,-0.175,-5.4013748754636,-0.41721906868375
0.51,-0.1785,-5.6358456341928,-0.43512780344695
0.52,-0.182,-5.8347224594008,-0.45018026626834
0.53,-0.1855,-6.0113836769231,-0.46343541407396
0.54,-0.189,-6.2374328735352,-0.4805871936825
0.55,-0.1925,-6.5154404851291,-0.50184504638701
0.56,-0.196,-6.7490238694592,-0.51954477196659
0.57,-0.1995,-6.9570007394541,-0.5351764268007
0.58,-0.203,-7.2035135380196,-0.553827840733
0.59,-0.2065,-7.4597895400344,-0.57322043336322
